OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	586846	Jihlava	1	1	509	509	SPOLEČNĚ PRO JIHLAVU	SPOLEČNĚ PRO JIHLAVU		2	080,155	22685	4.77	0
6102	586846	Jihlava	1	2	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	13653	2.87	0
6102	586846	Jihlava	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	52308	11.02	5
6102	586846	Jihlava	1	4	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	14086	2.96	0
6102	586846	Jihlava	1	5	1066	1066	Zelení a Piráti Jihlava	Zelení a Piráti Jihlava	Piráti+SZ	2	005,720	23284	4.9	0
6102	586846	Jihlava	1	6	449	449	Forum Jihlava	Forum Jihlava		2	080,129	44939	9.46	4
6102	586846	Jihlava	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	78542	16.54	8
6102	586846	Jihlava	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	61196	12.89	6
6102	586846	Jihlava	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	46730	9.84	4
6102	586846	Jihlava	1	10	510	510	Změna pro Jihlavu	Změna pro Jihlavu		2	080,771	2827	1.69	0
6102	586846	Jihlava	1	11	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	86850	18.29	8
6102	586846	Jihlava	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	27520	5.79	2
