OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	599492	Újezdec	1	1	802	80	Anna Kozáková	Anna Kozáková	NK	1	080			
2106	599492	Újezdec	1	2	809	80	Michaela Košinarová	Michaela Košinarová	NK	1	080			
2106	599492	Újezdec	1	3	807	80	Jiří Kapalín	Jiří Kapalín	NK	1	080			
2106	599492	Újezdec	1	4	808	80	Jiří Šulc	Jiří Šulc	NK	1	080			
2106	599492	Újezdec	1	5	806	80	Jana Tremčinská	Jana Tremčinská	NK	1	080			
2106	599492	Újezdec	1	6	801	80	Aleš Loskot	Aleš Loskot	NK	1	080			
2106	599492	Újezdec	1	7	811	80	Monika Váňová	Monika Váňová	NK	1	080			
2106	599492	Újezdec	1	8	803	80	Barbora Kapalínová	Barbora Kapalínová	NK	1	080			
2106	599492	Újezdec	1	9	804	80	Břetislav Beznoska	Břetislav Beznoska	NK	1	080			
2106	599492	Újezdec	1	10	805	80	Ing. Stanislav Kříž	Ing. Stanislav Kříž	NK	1	080			
2106	599492	Újezdec	1	11	810	80	Petr Košinar	Petr Košinar	NK	1	080			
