OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576409	Králova Lhota	1	1	819	80	Jiří Kašpar	Jiří Kašpar	NK	1	080	52	44.06	1
5204	576409	Králova Lhota	1	2	816	80	Dušan Khom, DiS.	Dušan Khom, DiS.	NK	1	080	78	66.1	1
5204	576409	Králova Lhota	1	3	821	80	Patrik Benc	Patrik Benc	NK	1	080	22	18.64	0
5204	576409	Králova Lhota	1	4	807	80	JUDr. Milan Pavelka	JUDr. Milan Pavelka	NK	1	080	75	63.55	1
5204	576409	Králova Lhota	1	5	811	80	Bc. Petra Mokrejšová	Bc. Petra Mokrejšová	NK	1	080	73	61.86	1
5204	576409	Králova Lhota	1	6	815	80	Jitka Kocourková	Jitka Kocourková	NK	1	080	39	33.05	0
5204	576409	Králova Lhota	1	7	802	80	Eva Vítková	Eva Vítková	NK	1	080	43	36.44	0
5204	576409	Králova Lhota	1	8	804	80	Radovan Šlor	Radovan Šlor	NK	1	080	4	3.38	0
5204	576409	Králova Lhota	1	9	818	80	Alice Kašparová	Alice Kašparová	NK	1	080	45	38.13	0
5204	576409	Králova Lhota	1	10	817	80	Ing. Věra Kindlová	Ing. Věra Kindlová	NK	1	080	25	21.18	0
5204	576409	Králova Lhota	1	11	805	80	Jaroslav Rind	Jaroslav Rind	NK	1	080	54	45.76	1
5204	576409	Králova Lhota	1	12	814	80	Jitka Konečná	Jitka Konečná	NK	1	080	6	5.08	0
5204	576409	Králova Lhota	1	13	820	80	Václav Benc	Václav Benc	NK	1	080	8	6.77	0
5204	576409	Králova Lhota	1	14	801	80	Irena Vošvrdová	Irena Vošvrdová	NK	1	080	27	22.88	0
5204	576409	Králova Lhota	1	15	812	80	Pavel Malý	Pavel Malý	NK	1	080	64	54.23	1
5204	576409	Králova Lhota	1	16	813	80	Ivana Kubcová	Ivana Kubcová	NK	1	080	3	2.54	0
5204	576409	Králova Lhota	1	17	808	80	Bc. Kateřina Olexová	Bc. Kateřina Olexová	NK	1	080	20	16.94	0
5204	576409	Králova Lhota	1	18	803	80	Jana Šlorová	Jana Šlorová	NK	1	080	6	5.08	0
5204	576409	Králova Lhota	1	19	806	80	Lukáš Potoček	Lukáš Potoček	NK	1	080	29	24.57	0
5204	576409	Králova Lhota	1	20	810	80	Jiří Novák	Jiří Novák	NK	1	080	103	87.28	1
5204	576409	Králova Lhota	1	21	809	80	Jakub Olexa	Jakub Olexa	NK	1	080	50	42.37	0
