OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561797	Vystrkov	1	1	801	80	Aleš Bolcek	Aleš Bolcek	NK	1	080			
6103	561797	Vystrkov	1	2	810	80	Pavel Jůzl	Pavel Jůzl	NK	1	080			
6103	561797	Vystrkov	1	3	809	80	Pavel Nedvěd	Pavel Nedvěd	NK	1	080			
6103	561797	Vystrkov	1	4	802	80	Ladislav Vrzák	Ladislav Vrzák	NK	1	080			
6103	561797	Vystrkov	1	5	808	80	Lukáš Vacula	Lukáš Vacula	NK	1	080			
6103	561797	Vystrkov	1	6	807	80	Tomáš Černý	Tomáš Černý	NK	1	080			
6103	561797	Vystrkov	1	7	806	80	Michal David	Michal David	NK	1	080			
6103	561797	Vystrkov	1	8	804	80	Miloslav Vacata	Miloslav Vacata	NK	1	080			
6103	561797	Vystrkov	1	9	803	80	Petr Koten	Petr Koten	NK	1	080			
6103	561797	Vystrkov	1	10	805	80	Pavel Šimůnek	Pavel Šimůnek	NK	1	080			
