OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589888	Pivín	1	1	902	90	"""Pro budoucnost Pivína"""	"""Pro budoucnost Pivína"""	SNK	1	080	739	24.32	2
7103	589888	Pivín	1	2	901	90	"""Za obec Pivín"""	"""Za obec Pivín"""	SNK	1	080	1613	47.19	4
7103	589888	Pivín	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1066	31.18	3
