OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	513644	Zlatá	1	1	901	90	Sdružení nezávislých kandidátů Zlatá	SNK Zlatá	SNK-CELK	1	080	246	65.07	4
2109	513644	Zlatá	1	2	902	90	Za starou Zlatou	Za starou Zlatou	SNK-CELK	1	080	195	44.21	3
