OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	559326	Ostrov u Bezdružic	1	1	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kand.I.	SNK-CELK	1	080	632	94.89	9
3205	559326	Ostrov u Bezdružic	1	2	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	34	15.31	0
