OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590525	Dědice	1	1	804	80	Milan Dvořák, nezávislý kandidát	Milan Dvořák, NK	NK	1	080	36	54.78	1
6104	590525	Dědice	1	2	807	80	František Mandát, nezávislý kandidát	František Mandát, NK	NK	1	080	40	60.86	1
6104	590525	Dědice	1	3	810	80	Dušan Dvořák, nezávislý kandidát	Dušan Dvořák, NK	NK	1	080	23	35	0
6104	590525	Dědice	1	4	806	80	Bohumil Pešl, nezávislý kandidát	Bohumil Pešl, NK	NK	1	080	72	109.56	1
6104	590525	Dědice	1	5	811	80	Petr Šindelář, nezávislý kandidát	Petr Šindelář, NK	NK	1	080	49	74.56	1
6104	590525	Dědice	1	6	802	80	Jan Toman, nezávislý kandidát	Jan Toman, NK	NK	1	080	32	48.69	0
6104	590525	Dědice	1	7	803	80	Vladimír Vodička, nezávislý kandidát	Vladimír Vodička, NK	NK	1	080	12	18.26	0
6104	590525	Dědice	1	8	801	80	Roman Dohnal, nezávislý kandidát	Roman Dohnal, NK	NK	1	080	36	54.78	0
6104	590525	Dědice	1	9	808	80	Miroslav Svoboda, nezávislý kandidát	Miroslav Svoboda, NK	NK	1	080	42	63.91	1
6104	590525	Dědice	1	10	809	80	Jiří Řiháček, nezávislý kandidát	Jiří Řiháček, NK	NK	1	080	71	108.04	1
6104	590525	Dědice	1	11	805	80	Václav Nesiba, nezávislý kandidát	Václav Nesiba, NK	NK	1	080	47	71.52	1
