OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	560511	Řemíčov	1	1	805	80	Tibor Zachar, nezávislý kandidát	Tibor Zachar, NK	NK	1	080	11	27.2	0
3107	560511	Řemíčov	1	2	808	80	Ladislav Šmíd, nezávislý kandidát	Ladislav Šmíd, NK	NK	1	080	26	64.31	1
3107	560511	Řemíčov	1	3	801	80	Jana Vránová, nezávislý kandidát	Jana Vránová, NK	NK	1	080	29	71.73	1
3107	560511	Řemíčov	1	4	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	18	22.26	0
3107	560511	Řemíčov	1	5	804	80	Roman Macek, nezávislý kandidát	Roman Macek, NK	NK	1	080	37	91.51	1
3107	560511	Řemíčov	1	6	807	80	Karel Říha, nezávislý kandidát	Karel Říha, NK	NK	1	080	31	76.67	1
3107	560511	Řemíčov	1	7	806	80	Josef Musil, nezávislý kandidát	Josef Musil, NK	NK	1	080	24	59.36	0
3107	560511	Řemíčov	1	8	803	80	Zdeněk Kopecký, nezávislý kandidát	Zdeněk Kopecký, NK	NK	1	080	37	91.51	1
3107	560511	Řemíčov	1	9	809	80	Antonín Kučera, nezávislý kandidát	Antonín Kučera, NK	NK	1	080	29	71.73	1
3107	560511	Řemíčov	1	10	802	80	Pavel Macek, nezávislý kandidát	Pavel Macek, NK	NK	1	080	41	101.41	1
