OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	568317	Radkov	1	1	807	80	Radek Zajíček, nezávislý kandidát	Radek Zajíček, NK	NK	1	080	59	30.1	0
8105	568317	Radkov	1	2	809	80	Bc. Blanka Běťáková, nezávislý kandidát	Bc. Blanka Běťáková, NK	NK	1	080	77	39.28	0
8105	568317	Radkov	1	3	814	80	Emilie Křížová, nezávislý kandidát	Emilie Křížová, NK	NK	1	080	93	47.44	1
8105	568317	Radkov	1	4	813	80	Petr Dubový, nezávislý kandidát	Petr Dubový, NK	NK	1	080	201	102.55	1
8105	568317	Radkov	1	5	803	80	Svatava Ferková, nezávislý kandidát	Svatava Ferková, NK	NK	1	080	72	36.73	0
8105	568317	Radkov	1	6	815	80	David Chudik, nezávislý kandidát	David Chudik, NK	NK	1	080	88	44.89	1
8105	568317	Radkov	1	7	805	80	Ing. Michal Bek, nezávislý kandidát	Ing. Michal Bek, NK	NK	1	080	161	82.14	1
8105	568317	Radkov	1	8	802	80	Věra Chudiková, nezávislý kandidát	Věra Chudiková, NK	NK	1	080	117	59.69	1
8105	568317	Radkov	1	9	801	80	Stanislav Murcek, nezávislý kandidát	Stanislav Murcek, NK	NK	1	080	99	50.51	1
8105	568317	Radkov	1	10	810	80	Ing. Michaela Fajkusová, nezávislý kandidát	Ing. Michaela Fajkusová, NK	NK	1	080	87	44.38	1
8105	568317	Radkov	1	11	804	80	Jana Cihlářová, nezávislý kandidát	Jana Cihlářová, NK	NK	1	080	73	37.24	0
8105	568317	Radkov	1	12	812	80	MgA. Tomáš Skalík, nezávislý kandidát	MgA. Tomáš Skalík, NK	NK	1	080	78	39.79	0
8105	568317	Radkov	1	13	808	80	Gabriela Zajíčková, nezávislý kandidát	Gabriela Zajíčková, NK	NK	1	080	80	40.81	0
8105	568317	Radkov	1	14	806	80	Roman Kaštovský, nezávislý kandidát	Roman Kaštovský, NK	NK	1	080	58	29.59	0
8105	568317	Radkov	1	15	811	80	Mlada Bierská, nezávislý kandidát	Mlada Bierská, NK	NK	1	080	29	14.79	0
