OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577367	Olešnice	1	1	811	80	MILUŠE KOLOMAZNÍKOVÁ	MILUŠE KOLOMAZNÍKOVÁ	LK	1	080	38	47.69	0
5104	577367	Olešnice	1	2	102	102	Unie svobody - Demokratická unie	Unie svobody-Demokratická unie	US-DEU	1	102	33	41.42	0
5104	577367	Olešnice	1	3	810	80	RADEK ČERMÁK	RADEK ČERMÁK	Čermák	1	080	87	109.2	1
5104	577367	Olešnice	1	4	803	80	ROMAN KOLOMAZNÍK	ROMAN KOLOMAZNÍK	Kolomazn	1	080	59	74.05	1
5104	577367	Olešnice	1	5	808	80	STANISLAV BURSA	STANISLAV BURSA	Bursa	1	080	76	95.39	1
5104	577367	Olešnice	1	6	807	80	Ing. JOSEF ANTOŇ	Ing. JOSEF ANTOŇ	Antoň	1	080	53	66.52	1
5104	577367	Olešnice	1	7	806	80	Vojtěch Marek	Vojtěch Marek	Marek	1	080	83	104.18	1
5104	577367	Olešnice	1	8	801	80	ZDENĚK ŠICH	ZDENĚK ŠICH	Šich	1	080	84	105.43	1
5104	577367	Olešnice	1	9	802	80	MARTIN DEČI	MARTIN DEČI	Deči	1	080	66	82.84	1
5104	577367	Olešnice	1	10	804	80	JIŘÍ FLANDERKA	JIŘÍ FLANDERKA	Flanderk	1	080	45	56.48	1
5104	577367	Olešnice	1	11	805	80	Zdeněk Záveský	Zdeněk Záveský	Záveský	1	080	12	15.06	0
5104	577367	Olešnice	1	12	809	80	František Hűbner	František Hűbner	Hűbner	1	080	81	101.67	1
