OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548588	Okrouhlička	1	1	815	80	Milan Čech	Milan Čech	NK	1	080	78	66.74	1
6101	548588	Okrouhlička	1	2	805	80	Klára Martinová	Klára Martinová	NK	1	080	52	44.49	1
6101	548588	Okrouhlička	1	3	809	80	Mgr. Zdeňka Vápeníková	Mgr. Zdeňka Vápeníková	NK	1	080	104	88.99	1
6101	548588	Okrouhlička	1	4	810	80	Josef Skala	Josef Skala	NK	1	080	63	53.91	1
6101	548588	Okrouhlička	1	5	812	80	Aleš Velich	Aleš Velich	NK	1	080	18	15.4	0
6101	548588	Okrouhlička	1	6	814	80	Irma Součková	Irma Součková	NK	1	080	79	67.6	1
6101	548588	Okrouhlička	1	7	807	80	Miroslav Kubát	Miroslav Kubát	NK	1	080	33	28.23	0
6101	548588	Okrouhlička	1	8	804	80	Josef Holub	Josef Holub	NK	1	080	22	18.82	0
6101	548588	Okrouhlička	1	9	802	80	Zdeňka Brussmannová	Zdeňka Brussmannová	NK	1	080	10	8.55	0
6101	548588	Okrouhlička	1	10	801	80	Milan Kříž	Milan Kříž	NK	1	080	89	76.16	1
6101	548588	Okrouhlička	1	11	813	80	Dana Velichová	Dana Velichová	NK	1	080	42	35.94	0
6101	548588	Okrouhlička	1	12	811	80	Štěpánka Trbušková	Štěpánka Trbušková	NK	1	080	132	112.95	1
6101	548588	Okrouhlička	1	13	808	80	Kateřina Krupauerová	Kateřina Krupauerová	NK	1	080	22	18.82	0
6101	548588	Okrouhlička	1	14	806	80	Jan Freudenreich	Jan Freudenreich	NK	1	080	50	42.78	0
6101	548588	Okrouhlička	1	15	803	80	Ivana Sojková	Ivana Sojková	NK	1	080	24	20.53	0
