OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564095	Hrádek nad Nisou	1	1	901	90	Hrádek potřebuje změny!	Hrádek potřebuje změny!	SNK	1	080	47777	82.73	21
5103	564095	Hrádek nad Nisou	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4771	9.38	2
5103	564095	Hrádek nad Nisou	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	5201	16.08	2
