OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500119	Praha 4	1	1	340	340	SPOLEČNĚ PRO PRAHU 4 STAROSTOVÉ A NEZÁVISLÍ S KDU - ČSL	SPOLEČNĚ PRO PRAHU 4	NA	2	001,166	194835	10.82	6
1199	500119	Praha 4	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768	257637	15.33	7
1199	500119	Praha 4	1	3	364	364	Praha 4 sobě - Zelení a nezávislí	Praha 4 sobě - Zelení a NK	Zelení+NK	2	005,080	314798	17.48	9
1199	500119	Praha 4	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	154285	8.57	4
1199	500119	Praha 4	1	5	541	541	PIRÁTI A NEZÁVISLÍ	PIRÁTI A NEZÁVISLÍ	NA	2	080,720	339818	18.87	10
1199	500119	Praha 4	1	6	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	66012	4.12	0
1199	500119	Praha 4	1	7	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	KOMUNIST. STRANA ČECH A MORAVY	KSČM	1	047	54636	3.03	0
1199	500119	Praha 4	1	8	1395	1395	4 pro 4	4 pro 4	NEZ+Svo+Sou+HPP	4	088,714,716,791	39071	2.17	0
1199	500119	Praha 4	1	9	1214	1214	DOST JE DOST ! Občané za svá práva	DOST JE DOST! Ob. za svá práva	Dost je Dost !	1	1214	6458	.35	0
1199	500119	Praha 4	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	315377	17.52	9
1199	500119	Praha 4	1	11	7	7	Česká strana sociálně demokratická	Česká strana soc. demokratická	ČSSD	1	007	57013	3.16	0
