OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588377	Brusné	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	332	25.01	2
7201	588377	Brusné	1	2	901	90	SNK za obec krásnější	SNK za obec krásnější	SNKZOK	1	080	995	74.98	5
