OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570745	Roudnice	1	1	807	80	Martin Bitvar, nezávislý kandidát	Martin Bitvar, NK	NK	1	080	237	92.37	1
5201	570745	Roudnice	1	2	811	80	Martina Kopřivová, nezávislý kandidát	Martina Kopřivová, NK	NK	1	080	174	67.82	1
5201	570745	Roudnice	1	3	806	80	Luděk Hrdina, nezávislý kandidát	Luděk Hrdina, NK	NK	1	080	189	73.66	1
5201	570745	Roudnice	1	4	804	80	Svatopluk Kněžour, nezávislý kandidát	Svatopluk Kněžour, NK	NK	1	080	204	79.51	1
5201	570745	Roudnice	1	5	808	80	Miroslav Vlasák, nezávislý kandidát	Miroslav Vlasák, NK	NK	1	080	190	74.05	1
5201	570745	Roudnice	1	6	810	80	Radek Kolář, nezávislý kandidát	Radek Kolář, NK	NK	1	080	36	14.03	0
5201	570745	Roudnice	1	7	802	80	Radek Žilka, nezávislý kandidát	Radek Žilka, NK	NK	1	080	182	70.93	1
5201	570745	Roudnice	1	8	809	80	Lucie Kolářová, nezávislý kandidát	Lucie Kolářová, NK	NK	1	080	39	15.2	0
5201	570745	Roudnice	1	9	805	80	Jana Klapková, nezávislý kandidát	Jana Klapková, NK	NK	1	080	120	46.77	0
5201	570745	Roudnice	1	10	813	80	Milena Bártová, nezávislý kandidát	Milena Bártová, NK	NK	1	080	172	67.04	0
5201	570745	Roudnice	1	11	803	80	Ing. Jana Rejlová, nezávislý kandidát	Ing. Jana Rejlová, NK	NK	1	080	262	102.12	1
5201	570745	Roudnice	1	12	814	80	Aleš Javůrek, nezávislý kandidát	Aleš Javůrek, NK	NK	1	080	92	35.85	0
5201	570745	Roudnice	1	13	801	80	Drahomíra Charbuská, nezávislý kandidát	Drahomíra Charbuská, NK	NK	1	080	195	76	1
5201	570745	Roudnice	1	14	812	80	Josef Klapka, nezávislý kandidát	Josef Klapka, NK	NK	1	080	217	84.58	1
