OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588300	Bařice-Velké Těšany	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ-ZA ROZVOJ OBCE	SNK-ZA ROZVOJ OBCE	SNK-ZARO	1	080	957	39.2	4
7201	588300	Bařice-Velké Těšany	1	2	903	90	Sdružení nezávislých kandidátů - pro všestranný rozvoj obce	SNK-pro všestranný rozvoj obce	SNK-PVR	1	080	771	35.53	3
7201	588300	Bařice-Velké Těšany	1	3	902	90	Sdružení nezávislých kandidátů  za lepší venkov	Sdruž.nez.kand. za lep.venkov	SNKZLV	1	080	713	29.2	2
