OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571857	Mladoňovice	1	1	812	80	Pavel Novák	Pavel Novák	NK	1	080	56	34.21	0
5301	571857	Mladoňovice	1	2	814	80	Daniela Růžičková	Daniela Růžičková	NK	1	080	30	18.32	0
5301	571857	Mladoňovice	1	3	803	80	Václav Švadlenka	Václav Švadlenka	NK	1	080	74	45.21	0
5301	571857	Mladoňovice	1	4	806	80	Jiřina Palendalová	Jiřina Palendalová	NK	1	080	87	53.15	1
5301	571857	Mladoňovice	1	5	805	80	Michal Švadlenka	Michal Švadlenka	NK	1	080	73	44.6	0
5301	571857	Mladoňovice	1	6	801	80	Šárka Nováková	Šárka Nováková	NK	1	080	89	54.37	1
5301	571857	Mladoňovice	1	7	813	80	Pavel Němec	Pavel Němec	NK	1	080	106	64.76	1
5301	571857	Mladoňovice	1	8	809	80	Petra Petrová	Petra Petrová	NK	1	080	178	108.75	1
5301	571857	Mladoňovice	1	9	811	80	Petr Blažek	Petr Blažek	NK	1	080	115	70.26	1
5301	571857	Mladoňovice	1	10	802	80	Zuzana Nováková	Zuzana Nováková	NK	1	080	79	48.26	0
5301	571857	Mladoňovice	1	11	810	80	Ondřej Víšek	Ondřej Víšek	NK	1	080	31	18.94	0
5301	571857	Mladoňovice	1	12	808	80	Martina Knická	Martina Knická	NK	1	080	148	90.42	1
5301	571857	Mladoňovice	1	13	807	80	František Tuček	František Tuček	NK	1	080	164	100.2	1
5301	571857	Mladoňovice	1	14	804	80	Milan Víšek	Milan Víšek	NK	1	080	123	75.15	1
5301	571857	Mladoňovice	1	15	815	80	Petr Kušta	Petr Kušta	NK	1	080	120	73.31	1
