OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	545562	Kaplice	1	1	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	5505	11.73	3
3102	545562	Kaplice	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1390	2.96	0
3102	545562	Kaplice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2832	6.03	1
3102	545562	Kaplice	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	4235	9.02	2
3102	545562	Kaplice	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	1975	4.2	0
3102	545562	Kaplice	1	6	766	766	"""JIHOČEŠI 2012"""	"""JIHOČEŠI 2012"""	"""JIH 12"""	1	766	2469	5.26	1
3102	545562	Kaplice	1	7	480	480	Nezávislí a TOP 09	Nezávislí a TOP 09		2	080,721	4905	10.45	3
3102	545562	Kaplice	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	1880	4	0
3102	545562	Kaplice	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9048	19.28	5
3102	545562	Kaplice	1	10	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	3303	7.03	2
3102	545562	Kaplice	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4816	10.26	2
3102	545562	Kaplice	1	12	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4561	9.72	2
