OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	578029	Vysoká Pec	1	1	809	80	Bedřich Kratochvíl	Bedřich Kratochvíl	NK	1	080			
4102	578029	Vysoká Pec	1	2	810	80	Bc. Vlastimil Zázvorka	Vlastimil Zázvorka	NK	1	080			
4102	578029	Vysoká Pec	1	3	802	80	Tomáš Hüttner	Tomáš Hüttner	NK	1	080			
4102	578029	Vysoká Pec	1	4	813	80	Jan Zima	Jan Zima	NK	1	080			
4102	578029	Vysoká Pec	1	5	812	80	Mgr. Josef Dvořáček	Josef Dvořáček	NK	1	080			
4102	578029	Vysoká Pec	1	6	803	80	Radek Šaroch	Radek Šaroch	NK	1	080			
4102	578029	Vysoká Pec	1	7	801	80	Václav Malý	Václav Malý	NK	1	080			
4102	578029	Vysoká Pec	1	8	804	80	Jan Hüttner	Jan Hüttner	NK	1	080			
4102	578029	Vysoká Pec	1	9	805	80	Jakub Šaroch	Jakub Šaroch	NK	1	080			
4102	578029	Vysoká Pec	1	10	811	80	Aleš Makula	Aleš Makula	NK	1	080			
4102	578029	Vysoká Pec	1	11	807	80	Ing. Petr Josef Zettl	Petr Josef Zettl	NK	1	080			
4102	578029	Vysoká Pec	1	12	808	80	Ing. Jindřich Košner	Jindřich Košner	NK	1	080			
4102	578029	Vysoká Pec	1	13	806	80	Jakub Franta	Jakub Franta	NK	1	080			
