OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569411	Rybníček	1	1	809	80	Jan Dynebýr	Jan Dynebýr	NK	1	080	31	71.38	1
6101	569411	Rybníček	1	2	801	80	Jaroslav Kroufek	Jaroslav Kroufek	NK	1	080	45	103.61	1
6101	569411	Rybníček	1	3	803	80	Saša Masnička	Saša Masnička	NK	1	080	22	50.65	0
6101	569411	Rybníček	1	4	804	80	Květoslav Masnička	Květoslav Masnička	NK	1	080	19	43.75	0
6101	569411	Rybníček	1	5	810	80	Pavel Kroufek	Pavel Kroufek	NK	1	080	37	85.19	1
6101	569411	Rybníček	1	6	808	80	Robert Zachař	Robert Zachař	NK	1	080	24	55.26	1
6101	569411	Rybníček	1	7	805	80	Milan Peca	Milan Peca	NK	1	080	38	87.5	1
6101	569411	Rybníček	1	8	806	80	Miloš Stýblo	Miloš Stýblo	NK	1	080	39	89.8	1
6101	569411	Rybníček	1	9	807	80	Zdeněk Horák	Zdeněk Horák	NK	1	080	37	85.19	1
6101	569411	Rybníček	1	10	802	80	Markéta Dynebýrová	Markéta Dynebýrová	NK	1	080	12	27.63	0
