OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7105	541109	Sudkov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1336	18.18	3
7105	541109	Sudkov	1	2	901	90	"""ZA SUDKOV KRÁSNĚJŠÍ"""	"""ZA SUDKOV KRÁSNĚJŠÍ"""	SNK	1	080	2065	28.1	4
7105	541109	Sudkov	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1856	25.25	4
7105	541109	Sudkov	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	609	11.3	1
7105	541109	Sudkov	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1482	20.16	3
