OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590711	Chlum	1	1	809	80	Ladislav Závodník, nezávislý kandidát	Ladislav Závodník, NK	NK	1	080	23	26.83	0
6104	590711	Chlum	1	2	803	80	Miroslav Svoboda, nezávislý kandidát	Miroslav Svoboda, NK	NK	1	080	56	65.33	1
6104	590711	Chlum	1	3	804	80	Václav Noha, nezávislý kandidát	Václav Noha, NK	NK	1	080	51	59.5	0
6104	590711	Chlum	1	4	810	80	Jindřiška Němcová, nezávislý kandidát	Jindřiška Němcová, NK	NK	1	080	63	73.5	1
6104	590711	Chlum	1	5	805	80	Petr Cejpek, nezávislý kandidát	Petr Cejpek, NK	NK	1	080	79	92.16	1
6104	590711	Chlum	1	6	807	80	Josef Ryska, nezávislý kandidát	Josef Ryska, NK	NK	1	080	79	92.16	1
6104	590711	Chlum	1	7	801	80	Bc. Miluše Zimolová, nezávislý kandidát	Bc. Miluše Zimolová, NK	NK	1	080	62	72.33	1
6104	590711	Chlum	1	8	806	80	Jiří Němec, nezávislý kandidát	Jiří Němec, NK	NK	1	080	77	89.83	1
6104	590711	Chlum	1	9	802	80	Lenka Semrádová, nezávislý kandidát	Lenka Semrádová, NK	NK	1	080	18	21	0
6104	590711	Chlum	1	10	808	80	Miroslav Kružík, nezávislý kandidát	Miroslav Kružík, NK	NK	1	080	15	17.5	0
6104	590711	Chlum	1	11	811	80	Jiří Mašek, nezávislý kandidát	Jiří Mašek, NK	NK	1	080	77	89.83	1
