OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	550736	Hostětín	1	1	901	90	Hostětín 2012	Hostětín 2012	SNK	1	080	460	52.87	4
7202	550736	Hostětín	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	410	54.98	3
7202	550744	Kunovice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2596	6.98	1
7202	550744	Kunovice	1	2	901	90	NEZÁVISLÍ KANDIDÁTI PRO KUNOVICE, sdružení nezávislých kandidátů	NEZÁVISLÍ KAND. PRO KUNOVICE	SNK	1	080	16575	44.58	9
7202	550744	Kunovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4502	12.1	2
7202	550744	Kunovice	1	4	83	83	Moravané	Moravané	M	1	083	2235	6.01	1
7202	550744	Kunovice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2932	7.88	1
7202	550744	Kunovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3063	8.23	1
7202	550744	Kunovice	1	7	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1614	4.34	0
7202	550744	Kunovice	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721	3662	9.84	2
7202	550752	Staré Město	1	1	480	480	TOP 09 a Staroměstské sdružení	TOP 09 a Staroměstské sdružení		2	080,721	6246	13.17	2
7202	550752	Staré Město	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3723	7.85	1
7202	550752	Staré Město	1	3	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	6498	13.7	2
7202	550752	Staré Město	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	6993	14.74	3
7202	550752	Staré Město	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	17925	37.8	7
7202	550752	Staré Město	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6033	12.72	2
7202	592005	Uherské Hradiště	1	1	752	752	Zdravé Hradiště	Zdravé Hradiště	ZH	1	752	21529	9.57	3
7202	592005	Uherské Hradiště	1	2	480	480	TOP 09 a KRUH	TOP 09 a KRUH		2	080,721	33490	14.88	4
7202	592005	Uherské Hradiště	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	51858	23.05	7
7202	592005	Uherské Hradiště	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	7880	3.5	0
7202	592005	Uherské Hradiště	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	25221	11.21	3
7202	592005	Uherské Hradiště	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	55570	24.7	7
7202	592005	Uherské Hradiště	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	23359	10.38	3
7202	592005	Uherské Hradiště	1	8	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	320	3.84	0
7202	592005	Uherské Hradiště	1	9	144	144	Věci veřejné	Věci veřejné	VV	1	144	5731	2.75	0
7202	592013	Babice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1582	13.86	2
7202	592013	Babice	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH OBCE BABICE	Sdruž.nezáv. obce Babice	SNK	1	080	3355	29.4	5
7202	592013	Babice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4593	40.25	6
7202	592013	Babice	1	4	355	355	VOLBA PRO BABICE (KDU-ČSL a nezávislí kandidáti)	VOLBA PRO BABICE		2	001,080	1881	16.48	2
7202	592021	Bánov	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1690	16.77	2
7202	592021	Bánov	1	2	166	166	Za rozvoj Bánova	Za rozvoj Bánova	"""STAN"""	1	166	2559	25.4	3
7202	592021	Bánov	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5824	57.81	6
7202	592030	Bílovice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1786	14.96	2
7202	592030	Bílovice	1	2	902	90	Nezávislí	Nezávislí	SNK	1	080	1741	14.58	2
7202	592030	Bílovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2472	20.71	3
7202	592030	Bílovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1268	12.25	2
7202	592030	Bílovice	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	2505	20.99	3
7202	592030	Bílovice	1	6	901	90	Pro Bílovice 2010	Pro Bílovice 2010	SNK	1	080	2162	20.9	3
7202	592048	Bojkovice	1	1	801	80	Matěj Pavlacký, nezávislý kandidát	Matěj Pavlacký, NK	NK	1	080	159	7.91	0
7202	592048	Bojkovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7497	17.77	4
7202	592048	Bojkovice	1	3	901	90	"""Chceme zde žít lépe"""	"""Chceme zde žít lépe"""	SNK	1	080	7004	16.6	4
7202	592048	Bojkovice	1	4	144	144	Věci veřejné	Věci veřejné	VV	1	144	1289	3.77	0
7202	592048	Bojkovice	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	6634	15.72	4
7202	592048	Bojkovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6455	15.3	3
