OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575381	Mokošín	1	1	808	80	Monika Jelínková, nezávislý kandidát	Monika Jelínková, NK	NK	1	080	65	78.17	1
5302	575381	Mokošín	1	2	809	80	Blanka Leksová, nezávislý kandidát	Blanka Leksová, NK	NK	1	080	69	82.98	1
5302	575381	Mokošín	1	3	801	80	Miroslav Vápeník, nezávislý kandidát	Miroslav Vápeník, NK	NK	1	080	53	63.74	1
5302	575381	Mokošín	1	4	804	80	Josef Novák, nezávislý kandidát	Josef Novák, NK	NK	1	080	18	21.64	0
5302	575381	Mokošín	1	5	807	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK	1	080	19	22.85	0
5302	575381	Mokošín	1	6	803	80	Blahoslav Nobilis, nezávislý kandidát	Blahoslav Nobilis, NK	NK	1	080	67	80.58	1
5302	575381	Mokošín	1	7	805	80	Bronislav Ševčák, nezávislý kandidát	Bronislav Ševčák, NK	NK	1	080	70	84.19	1
5302	575381	Mokošín	1	8	810	80	Petr Stýblo, nezávislý kandidát	Petr Stýblo, NK	NK	1	080	68	81.78	1
5302	575381	Mokošín	1	9	811	80	Ladislav Novák, nezávislý kandidát	Ladislav Novák, NK	NK	1	080	43	51.71	0
5302	575381	Mokošín	1	10	806	80	Zdeněk Ševčák, nezávislý kandidát	Zdeněk Ševčák, NK	NK	1	080	47	56.52	0
5302	575381	Mokošín	1	11	802	80	Jaroslav Mrkvička, nezávislý kandidát	Jaroslav Mrkvička, NK	NK	1	080	63	75.77	1
