OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585068	Zlín	1	1	797	797	Zlín 21	Zlín 21	Z21	1	797	134809	15.05	7
7204	585068	Zlín	1	2	478	478	Nový Impuls pro Zlín	Nový Impuls pro Zlín		2	080,726	27772	3.1	0
7204	585068	Zlín	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	61191	6.83	3
7204	585068	Zlín	1	4	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	54827	6.27	3
7204	585068	Zlín	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	166353	18.57	9
7204	585068	Zlín	1	6	573	573	ČSSD s podporou SPOZ a nezávislých	ČSSD s podporou SPOZ a nezáv.	ČSSD+SPOZ+NK	3	007,080,724	37352	4.17	0
7204	585068	Zlín	1	7	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	50076	5.59	2
7204	585068	Zlín	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768	168464	18.81	9
7204	585068	Zlín	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	91617	10.23	5
7204	585068	Zlín	1	10	1141	1141	Soukromníci Svobodní Nezávislí - ROZHÝBEJME.ZLÍN	Soukr.Svob.Nez.-ROZHYB.ZL	Svobod+Soukrom	2	714,716	62389	6.96	3
7204	585068	Zlín	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	33191	3.7	0
7204	585068	Zlín	1	12	364	364	Nezávislí a Zelení pro Zlín	Nezávislí a Zelení pro Zlín	Zelení+NK	2	005,080	7421	1.3	0
