OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	573965	Červený Kostelec	1	1	470	470	STAROSTOVÉ A NEZÁVISLÍ ČERVENÝ KOSTELEC	STAN ČERVENÝ KOSTELEC	STAN+NK	2	080,166			
5203	573965	Červený Kostelec	1	2	902	90	SPOLUOBČANÉ	SPOLUOBČANÉ	SNK	1	080			
5203	573965	Červený Kostelec	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
5203	573965	Červený Kostelec	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
5203	573965	Červený Kostelec	1	5	901	90	Město +	Město +	SNK	1	080			
5203	573965	Červený Kostelec	1	6	903	90	Pro rozvoj města	Pro rozvoj města	SNK	1	080			
