OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	539970	Borotice	1	1	805	80	Jiří Libý, nezávislý kandidát	Jiří Libý, NK	NK	1	080	84	81.81	1
2111	539970	Borotice	1	2	803	80	Marie Zbíralová, nezávislý kandidát	Marie Zbíralová, NK	NK	1	080	92	89.61	1
2111	539970	Borotice	1	3	810	80	Hana Hrubá, nezávislý kandidát	Hana Hrubá, NK	NK	1	080	85	82.79	1
2111	539970	Borotice	1	4	808	80	Zdeněk Kottnauer, nezávislý kandidát	Zdeněk Kottnauer, NK	NK	1	080	78	75.97	1
2111	539970	Borotice	1	5	806	80	Karel Žák, nezávislý kandidát	Karel Žák, NK	NK	1	080	109	106.16	1
2111	539970	Borotice	1	6	807	80	Jarmila Břížďalová, nezávislý kandidát	Jarmila Břížďalová, NK	NK	1	080	59	57.46	0
2111	539970	Borotice	1	7	812	80	Dita Hnidová, nezávislý kandidát	Dita Hnidová, NK	NK	1	080	93	90.58	1
2111	539970	Borotice	1	8	811	80	Miloslav Petrák, nezávislý kandidát	Miloslav Petrák, NK	NK	1	080	94	91.55	1
2111	539970	Borotice	1	9	809	80	Miroslav Patrik, nezávislý kandidát	Miroslav Patrik, NK	NK	1	080	56	54.54	0
2111	539970	Borotice	1	10	801	80	Jaroslav Černý, nezávislý kandidát	Jaroslav Černý, NK	NK	1	080	61	59.41	1
2111	539970	Borotice	1	11	802	80	Lubor Stoulil, nezávislý kandidát	Lubor Stoulil, NK	NK	1	080	80	77.92	1
2111	539970	Borotice	1	12	804	80	Václav Píša, nezávislý kandidát	Václav Píša, NK	NK	1	080	33	32.14	0
