OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	506699	Otmarov	1	1	810	80	Tomáš Vychodil	Tomáš Vychodil	NK	1	080	54	37.46	0
6203	506699	Otmarov	1	2	809	80	Jiří Vychodil	Jiří Vychodil	NK	1	080	0	0	0
6203	506699	Otmarov	1	3	808	80	Tomáš Koláček	Tomáš Koláček	NK	1	080	130	90.18	1
6203	506699	Otmarov	1	4	805	80	Dana Grolichová	Dana Grolichová	NK	1	080	99	68.68	1
6203	506699	Otmarov	1	5	806	80	Pavel Florian	Pavel Florian	NK	1	080	128	88.8	1
6203	506699	Otmarov	1	6	803	80	Tomáš Brabec	Tomáš Brabec	NK	1	080	93	64.51	0
6203	506699	Otmarov	1	7	801	80	Jan Florian	Jan Florian	NK	1	080	110	76.31	1
6203	506699	Otmarov	1	8	804	80	Václav Gregorovič	Václav Gregorovič	NK	1	080	137	95.04	1
6203	506699	Otmarov	1	9	807	80	David Koláček	David Koláček	NK	1	080	113	78.39	1
6203	506699	Otmarov	1	10	802	80	Petra Brabcová	Petra Brabcová	NK	1	080	145	100.59	1
