OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582565	Unín	1	1	801	80	Jiří Kovář	Jiří Kovář, NK	NK	1	080	79	83.15	1
6203	582565	Unín	1	2	803	80	Petr Šupitar	Petr Šupitar, NK	NK	1	080	30	31.57	0
6203	582565	Unín	1	3	812	80	Eva Klepárníková	Eva Klepárníková, NK	NK	1	080	76	80	1
6203	582565	Unín	1	4	811	80	Daniel Krajčovič	Daniel Krajčovič, NK	NK	1	080	59	62.1	1
6203	582565	Unín	1	5	808	80	Jana Chadimová	Jana Chadimová, NK	NK	1	080	54	56.84	0
6203	582565	Unín	1	6	804	80	Petra Šelepová	Petra Šelepová, NK	NK	1	080	27	28.42	0
6203	582565	Unín	1	7	802	80	Milan Huták	Milan Huták, NK	NK	1	080	77	81.05	1
6203	582565	Unín	1	8	805	80	Hana Hutáková	Hana Hutáková, NK	NK	1	080	20	21.05	0
6203	582565	Unín	1	9	809	80	František Slezák	František Slezák, NK	NK	1	080	70	73.68	1
6203	582565	Unín	1	10	810	80	Pavel Kopřiva	Pavel Kopřiva, NK	NK	1	080	60	63.15	1
6203	582565	Unín	1	11	806	80	Iveta Jelínková	Iveta Jelínková, NK	NK	1	080	74	77.89	1
6203	582565	Unín	1	12	807	80	Naděžda Hanáková	Naděžda Hanáková, NK	NK	1	080	39	41.05	0
