OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582930	Čučice	1	1	902	90	Sdružení kandidátů za zájmy občanů	Sdr. kandidátů za zájmy občanů	SNK	1	080	1411	63.64	6
6203	582930	Čučice	1	2	801	80	Ing. Zdeněk Nečas	Ing. Zdeněk Nečas	NK	1	080	19	7.71	0
6203	582930	Čučice	1	3	901	90	"""Č U Č I C E   2 0 1 0"""	"""Č U Č I C E   2 0 1 0"""	SNK	1	080	787	35.49	3
