OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	533793	Korno	1	1	804	80	Pavel Rychetský, nezávislý kandidát	Pavel Rychetský, NK	NK	1	080	34	69.38	1
2102	533793	Korno	1	2	810	80	Pavel Šmolcnop - nezávislý kandidát	Pavel Šmolcnop, NK	NK	1	080	40	81.63	1
2102	533793	Korno	1	3	811	80	JIŘÍ ŠMOLCNOP - NEZÁVISLÝ KANDIDÁT	Jiří Šmolcnop, NK	NK	1	080	27	55.1	0
2102	533793	Korno	1	4	805	80	JAROSLAVA MARKOVÁ - NEZÁVISLÝ KANDIDÁT	Jaroslava Marková, NK	NK	1	080	28	57.14	0
2102	533793	Korno	1	5	802	80	FRANTIŠEK KALUBA - NEZÁVISLÝ KANDIDÁT	František Kaluba, NK	NK	1	080	35	71.42	1
2102	533793	Korno	1	6	803	80	František Manda - nezávislý kandidát	František Manda, NK	NK	1	080	23	46.93	0
2102	533793	Korno	1	7	801	80	JOSEF KALUBA - NEZÁVISLÝ KANDIDÁT	Josef Kaluba, NK	NK	1	080	26	53.06	0
2102	533793	Korno	1	8	808	80	Karel Trojan - nezávislý kandidát	Karel Trojan, NK	NK	1	080	32	65.3	1
2102	533793	Korno	1	9	807	80	Růžena Bělčíková -  nezávislý kandidát	Růžena Bělčíková, NK	NK	1	080	33	67.34	1
2102	533793	Korno	1	10	806	80	Ing.Vladimír Řezáč - nezávislý kandidát	Vladimír Řezáč, NK	NK	1	080	35	71.42	1
2102	533793	Korno	1	11	809	80	Miroslav Prokš - nezávislý kandidát	Miroslav Prokš, NK	NK	1	080	30	61.22	1
