OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	545325	Velký Karlov	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VELKÝ KARLOV	SNK - VELKÝ KARLOV	SNK	1	080	308	18.91	1
6207	545325	Velký Karlov	1	2	364	364	NEZÁVISLÉ SDRUŽENÍ PRO VELKÝ KARLOV	Sdružení SZ, NK		2	005,080	402	24.69	2
6207	545325	Velký Karlov	1	3	901	90	Sdružení nezávislých kandidátů Velkého Karlova	SNK Velkého Karlova	SNK	1	080	918	56.38	4
6207	546941	Dobšice	1	1	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	7438	56.61	9
6207	546941	Dobšice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1878	14.29	2
6207	546941	Dobšice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2046	15.57	2
6207	546941	Dobšice	1	4	687	687	Občanská demokratická strana a TOP 09	ODS a TOP 09		2	053,721	1777	13.52	2
6207	550019	Vracovice	1	1	901	90	Sdružení nezávislých kandidátů Vracovice	SNK Vracovice	SNK	1	080	237	35.21	2
6207	550019	Vracovice	1	2	801	80	Jozef Hraňo, nezávislý kandidát	Jozef Hraňo, NK	NK	1	080	22	22.88	0
6207	550019	Vracovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	414	61.51	5
6207	550051	Plenkovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	806	76.25	6
6207	550051	Plenkovice	1	2	901	90	NAŠI MLADÍ	NAŠI MLADÍ	SNK	1	080	251	27.7	1
6207	550078	Přeskače	1	1	801	80	Veronika Vranová	Veronika Vranová	NK	1	080	22	37.19	0
6207	550078	Přeskače	1	2	355	355	Sdružení KDU-ČSL a nezávislých kandidátů	Sdružení KDU-ČSL a NK		2	001,080	392	94.68	7
6207	550086	Křídlůvky	1	1	805	80	Antonín Pacík	Antonín Pacík	NK	1	080	84	72.79	1
6207	550086	Křídlůvky	1	2	812	80	Pavel Vojtěch	Pavel Vojtěch	NK	1	080	12	10.39	0
