OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	566161	Úboč	1	1	804	80	Michaela Fišerová	Michaela Fišerová	NK	1	080			
3201	566161	Úboč	1	2	802	80	Helena Černá	Helena Černá	NK	1	080			
3201	566161	Úboč	1	3	809	80	Jiří Matějka	Jiří Matějka	NK	1	080			
3201	566161	Úboč	1	4	806	80	Jakub Haas	Jakub Haas	NK	1	080			
3201	566161	Úboč	1	5	812	80	Václav Síkora	Václav Síkora	NK	1	080			
3201	566161	Úboč	1	6	803	80	Libuše Denková	Libuše Denková	NK	1	080			
3201	566161	Úboč	1	7	807	80	Tomáš Hynčík	Tomáš Hynčík	NK	1	080			
3201	566161	Úboč	1	8	813	80	Karel Tomášek	Karel Tomášek	NK	1	080			
3201	566161	Úboč	1	9	801	80	František Bernard	František Bernard	NK	1	080			
3201	566161	Úboč	1	10	814	80	Josef Umprecht	Josef Umprecht	NK	1	080			
3201	566161	Úboč	1	11	805	80	Milan Haas	Milan Haas	NK	1	080			
3201	566161	Úboč	1	12	811	80	Pavel Matějka	Pavel Matějka	NK	1	080			
3201	566161	Úboč	1	13	810	80	Václav Matějka	Václav Matějka	NK	1	080			
3201	566161	Úboč	1	14	808	80	Tomáš Krippner	Tomáš Krippner	NK	1	080			
