OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	547191	Jezdkovice	1	1	806	80	Nezávislý kandidát Jan Krömer	NK Jan Krömer	NK	1	080	120	93.33	1
8105	547191	Jezdkovice	1	2	805	80	Nezávislý kandidát Kateřina Kupková	NK Kateřina Kupková	NK	1	080	61	47.44	0
8105	547191	Jezdkovice	1	3	801	80	Nezávislý kandidát Věra Burdová	NK Věra Burdová	NK	1	080	109	84.77	1
8105	547191	Jezdkovice	1	4	809	80	Nezávislý kandidát Ludmila Veronyová	NK Ludmila Veronyová	NK	1	080	88	68.44	1
8105	547191	Jezdkovice	1	5	803	80	Nezávislý kandidát Jan Kavan	NK Jan Kavan	NK	1	080	87	67.66	1
8105	547191	Jezdkovice	1	6	804	80	Nezávislý kandidát Ladislav Vicherek	NK Ladislav Vicherek	NK	1	080	79	61.44	1
8105	547191	Jezdkovice	1	7	810	80	Nezávislý kandidát Pavel Vicherek	NK Pavel Vicherek	NK	1	080	102	79.33	1
8105	547191	Jezdkovice	1	8	808	80	Nezávislý kandidát Pavlína Kaperová	NK Pavlína Kaperová	NK	1	080	120	93.33	1
8105	547191	Jezdkovice	1	9	802	80	Nezávislý kandidát Aleš Kreuzberger	NK Aleš Kreuzberger	NK	1	080	77	59.88	0
8105	547191	Jezdkovice	1	10	807	80	Nezávislý kandidát Vladimír Kirschner	NK Vladimír Kirschner	NK	1	080	57	44.33	0
