OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	563323	Radonice	1	1	902	90	Nezávislí	Nezávislí	SNK	1	080	673	14.35	1
4202	563323	Radonice	1	2	903	90	Radonice pro lidi	Radonice pro lidi	SNK	1	080	350	7.46	0
4202	563323	Radonice	1	3	901	90	Růst a rozvoj Radonicka	Růst a rozvoj Radonicka	SNK	1	080	1192	25.43	3
4202	563323	Radonice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	532	11.35	1
4202	563323	Radonice	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1202	25.64	3
4202	563323	Radonice	1	6	904	90	Náš venkov	Náš venkov	SNK	1	080	738	15.74	1
