OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	526622	Rohozec	1	1	813	80	Ivana Horká, nezávislý kandidát	Ivana Horká, NK	NK	1	080	32	21.55	0
2105	526622	Rohozec	1	2	806	80	Ing.Vladimír Michálek, nezávislý kandidát	Ing.Vladimír Michálek, NK	NK	1	080	117	78.82	1
2105	526622	Rohozec	1	3	805	80	Ing.Jiří Vaníček, nezávislý kandidát	Ing.Jiří Vaníček, NK	NK	1	080	82	55.24	1
2105	526622	Rohozec	1	4	809	80	Aleš Veselý, nezávislý kandidát	Aleš Veselý, NK	NK	1	080	18	12.12	0
2105	526622	Rohozec	1	5	802	80	Vladimír Hájek, nezávislý kandidát	Vladimír Hájek, NK	NK	1	080	28	18.86	0
2105	526622	Rohozec	1	6	804	80	Alena Šindelářová, nezávislý kandidát	Alena Šindelářová, NK	NK	1	080	71	47.83	0
2105	526622	Rohozec	1	7	814	80	Jana Králová, nezávislý kandidát	Jana Králová, NK	NK	1	080	97	65.35	1
2105	526622	Rohozec	1	8	808	80	Jaromír Vojáček, nezávislý kandidát	Jaromír Vojáček, NK	NK	1	080	112	75.45	1
2105	526622	Rohozec	1	9	810	80	Petr Vařečka, nezávislý kandidát	Petr Vařečka, NK	NK	1	080	85	57.26	1
2105	526622	Rohozec	1	10	807	80	Ing.Břetislav Vařečka, nezávislý kandidát	Ing.Břetislav Vařečka, NK	NK	1	080	103	69.39	1
2105	526622	Rohozec	1	11	812	80	Martin Horký, nezávislý kandidát	Martin Horký, NK	NK	1	080	64	43.11	0
2105	526622	Rohozec	1	12	803	80	Tomáš Bíža, nezávislý kandidát	Tomáš Bíža, NK	NK	1	080	46	30.99	0
2105	526622	Rohozec	1	13	811	80	Renata Veselá, nezávislý kandidát	Renata Veselá, NK	NK	1	080	44	29.64	0
2105	526622	Rohozec	1	14	801	80	Mgr.Jan Kramář, nezávislý kandidát	Mgr.Jan Kramář, NK	NK	1	080	140	94.32	1
2105	528196	Podveky	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	182	24.55	1
2105	528196	Podveky	1	2	903	90	Nezávislí kandidáti za podporu obce	Nezávislí kand.za podp.obce	SNK	1	080	217	21.95	2
2105	528196	Podveky	1	3	901	90	Sdružení nezávislých kandidátů za rozvoj obce Podveky	Sdruž.nezáv.kand.za roz.o.Podv	SNK	1	080	102	27.51	1
2105	528196	Podveky	1	4	902	90	Sdružení nezávislých kandidátů obce Podveky	Sdruž.nezáv.kand.obce Podveky	SNK	1	080	611	54.94	5
2105	529524	Čejkovice	1	1	803	80	Ing.Miroslav Kunášek, nezávislý kandidát	Ing.Miroslav Kunášek, NK	NK	1	080	28	116.66	1
2105	529524	Čejkovice	1	2	805	80	Josef Flekal, nezávislý kandidát	Josef Flekal, NK	NK	1	080	29	120.83	1
2105	529524	Čejkovice	1	3	802	80	Marie Viktorová, nezávislý kandidát	Marie Viktorová, NK	NK	1	080	15	62.5	1
2105	529524	Čejkovice	1	4	801	80	Josef Tvrdík, nezávislý kandidát	Josef Tvrdík, NK	NK	1	080	22	91.66	1
2105	529524	Čejkovice	1	5	804	80	Ivana Kunášková, nezávislý kandidát	Ivana Kunášková, NK	NK	1	080	26	108.33	1
2105	529559	Dobrovítov	1	1	901	90	Sdružení nezávislých kandidátů I	Sdruž.nezáv.kand.I	SNK	1	080	382	84.14	5
2105	529559	Dobrovítov	1	2	902	90	Sdružení nezávislých kandidátů II	Sdruž.nezáv.kand.II	SNK	1	080	299	65.85	4
2105	530832	Brambory	1	1	804	80	Miroslav Štoček, nezávislý kandidát	Miroslav Štoček, NK	NK	1	080	70	103.37	1
2105	530832	Brambory	1	2	807	80	Radek Toman, nezávislý kandidát	Radek Toman, NK	NK	1	080	68	100.42	1
2105	530832	Brambory	1	3	801	80	Jiří Zahradník, nezávislý kandidát	Jiří Zahradník, NK	NK	1	080	43	63.5	1
2105	530832	Brambory	1	4	806	80	Josef Semerád, nezávislý kandidát	Josef Semerád, NK	NK	1	080	60	88.6	1
2105	530832	Brambory	1	5	809	80	Martin Skačan, nezávislý kandidát	Martin Skačan, NK	NK	1	080	56	82.7	1
2105	530832	Brambory	1	6	803	80	Pavel Šolta,ml. nezávislý kandidát	Pavel Šolta, NK	NK	1	080	17	25.1	0
2105	530832	Brambory	1	7	805	80	Jiří Stránský, nezávislý kandidát	Jiří Stránský, NK	NK	1	080	65	95.99	1
2105	530832	Brambory	1	8	802	80	Pavel Šolta,st. nezávislý kandidát	Pavel Šolta, NK	NK	1	080	55	81.22	1
2105	530832	Brambory	1	9	808	80	Radovan Novák, nezávislý kandidát	Radovan Novák, NK	NK	1	080	40	59.07	0
2105	530859	Semtěš	1	1	804	80	Jiří Hudec, nezávislý kandidát	Jiří Hudec, NK	NK	1	080	50	40.27	0
2105	530859	Semtěš	1	2	801	80	Iveta Maxová, nezávislý kandidát	Iveta Maxová, NK	NK	1	080	68	54.77	1
2105	530859	Semtěš	1	3	803	80	Josef Jarkovský, nezávislý kandidát	Josef Jarkovský, NK	NK	1	080	87	70.08	1
2105	530859	Semtěš	1	4	806	80	Jaroslav Junek, nezávislý kandidát	Jaroslav Junek, NK	NK	1	080	108	86.99	1
2105	530859	Semtěš	1	5	807	80	Miroslav Krejčík,DiS. nezávislý kandidát	Miroslav Krejčík,DiS. NK	NK	1	080	30	24.16	0
2105	530859	Semtěš	1	6	808	80	Josef Teplý, nezávislý kandidát	Josef Teplý, NK	NK	1	080	109	87.8	1
2105	530859	Semtěš	1	7	810	80	Jaroslav Klíma, nezávislý kandidát	Jaroslav Klíma, NK	NK	1	080	105	84.57	1
2105	530859	Semtěš	1	8	812	80	Jan Hudec, nezávislý kandidát	Jan Hudec, NK	NK	1	080	34	27.38	0
2105	530859	Semtěš	1	9	802	80	Václav Slavík, nezávislý kandidát	Václav Slavík, NK	NK	1	080	65	52.35	1
2105	530859	Semtěš	1	10	805	80	Jiří Dadík, nezávislý kandidát	Jiří Dadík, NK	NK	1	080	48	38.66	0
2105	530859	Semtěš	1	11	809	80	Vladimír Jošt, nezávislý kandidát	Vladimír Jošt, NK	NK	1	080	63	50.74	0
2105	530859	Semtěš	1	12	811	80	Mgr.Alena Hudcová, nezávislý kandidát	Mgr.Alena Hudcová, NK	NK	1	080	102	82.16	1
2105	530875	Starkoč	1	1	901	90	Sdružení nezávislých kandidátů STARKOČ 2010	Sdruž.nezáv.kand.STARKOČ 2010	SNK	1	080	236	100	5
2105	530930	Štipoklasy	1	1	805	80	nezávislý kandidát Karel Novotný	nez. kand. Karel Novotný	NK	1	080	38	69.09	0
2105	530930	Štipoklasy	1	2	804	80	Nezávislý kandidát Radek Křivánek	Nez. kand. Radek Křivánek	NK	1	080	63	114.54	1
2105	530930	Štipoklasy	1	3	803	80	nezávislý kandidát Jiří Křivánek	nez. kand. Jiří Křivánek	NK	1	080	52	94.54	1
2105	530930	Štipoklasy	1	4	806	80	Nezávislý kandidát Bc. Hana Vránová	Nez. kand. Bc. Hana Vránová	NK	1	080	42	76.36	1
2105	530930	Štipoklasy	1	5	801	80	nezávislý kandidát Ing. Václav Brož	nez. kand. Ing. Václav Brož	NK	1	080	53	96.36	1
2105	530930	Štipoklasy	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	92	83.63	2
2105	530930	Štipoklasy	1	7	802	80	nezávislý kandidát Josef Duspiva	nez. kand. Josef Duspiva	NK	1	080	45	81.81	1
2105	530956	Opatovice I	1	1	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	366	100	6
2105	530964	Bludov	1	1	901	90	SAMOSTATNÝ  BLUDOV	SAMOSTATNÝ  BLUDOV	SNK	1	080	100	100	5
2105	530972	Třebětín	1	1	803	80	NEZÁVISLÝ ZDENĚK MARTIN	NEZÁVISLÝ ZDENĚK MARTIN	NK	1	080	25	36.12	0
2105	530972	Třebětín	1	2	801	80	NEZÁVISLÝ TVRDÍK VÁCLAV	NEZÁVISLÝ TVRDÍK VÁCLAV	NK	1	080	37	53.46	1
2105	530972	Třebětín	1	3	802	80	NEZÁVISLÝ KROPÁČEK BŘETISLAV	NEZÁVISLÝ KROPÁČEK BŘETISLAV	NK	1	080	46	66.47	1
2105	530972	Třebětín	1	4	807	80	NEZÁVISLÝ ZDENĚK JOSEF	NEZÁVISLÝ ZDENĚK JOSEF	NK	1	080	16	23.12	0
2105	530972	Třebětín	1	5	808	80	NEZÁVISLÝ HATÁK JOSEF	NEZÁVISLÝ HATÁK JOSEF	NK	1	080	48	69.36	1
2105	530972	Třebětín	1	6	809	80	NEZÁVISLÁ PETRUSOVÁ VLASTA	NEZÁVISLÁ PETRUSOVÁ VLASTA	NK	1	080	36	52.02	0
2105	530972	Třebětín	1	7	805	80	NEZÁVISLÝ NOVÁK PAVEL	NEZÁVISLÝ NOVÁK PAVEL	NK	1	080	23	33.23	0
2105	530972	Třebětín	1	8	804	80	NEZÁVISLÝ HATÁK RADEK	NEZÁVISLÝ HATÁK RADEK	NK	1	080	41	59.24	1
2105	530972	Třebětín	1	9	806	80	NEZÁVISLÝ JIRÁK JOSEF	NEZÁVISLÝ JIRÁK JOSEF	NK	1	080	74	106.93	1
2105	530981	Třebešice	1	1	901	90	PRO ROZVOJ TŘEBEŠIC	PRO ROZVOJ TŘEBEŠIC	SNK	1	080	213	90.69	3
2105	530981	Třebešice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	212	67.7	3
2105	530981	Třebešice	1	3	801	80	Jiří Ambrož, nezávislý kandidát	Jiří Ambrož, NK	NK	1	080	65	83.02	1
2105	530981	Třebešice	1	4	802	80	Karel Janda, nezávislý kandidát	Karel Janda, NK	NK	1	080	58	74.08	0
2105	530999	Močovice	1	1	901	90	MOČOVICE	MOČOVICE	SNK	1	080	535	100	7
2105	531014	Vodranty	1	1	901	90	Sdružení Vodrant	Sdružení Vodrant	SNK	1	080	265	100	6
2105	531065	Souňov	1	1	806	80	Miroslav Šanda, nezávislý kandidát	Miroslav Šanda, NK	NK	1	080	43	86.24	1
2105	531065	Souňov	1	2	804	80	Květoslava Deverová, nezávislý kandidát	Květoslava Deverová, NK	NK	1	080	53	106.3	1
2105	531065	Souňov	1	3	808	80	Bohuslav Mysliveček, nezávislý kandidát	Bohuslav Mysliveček, NK	NK	1	080	39	78.22	1
2105	531065	Souňov	1	4	801	80	Jana Nguyenová, nezávislý kandidát	Jana Nguyenová, NK	NK	1	080	20	40.11	0
2105	531065	Souňov	1	5	807	80	Michal Procházka, nezávislý kandidát	Michal Procházka, NK	NK	1	080	44	88.25	1
2105	531065	Souňov	1	6	802	80	Martin Koubský, nezávislý kandidát	Martin Koubský, NK	NK	1	080	42	84.24	1
2105	531065	Souňov	1	7	803	80	Radek Kučera, nezávislý kandidát	Radek Kučera, NK	NK	1	080	50	100.28	1
2105	531065	Souňov	1	8	805	80	Jiří Beneš, nezávislý kandidát	Jiří Beneš, NK	NK	1	080	58	116.33	1
2105	531111	Bernardov	1	1	804	80	nezávislý kandidát Jaroslav Váša	nez. kand. Jaroslav Váša	NK	1	080	53	111.81	1
2105	531111	Bernardov	1	2	802	80	NEZÁVISLÝ KANDIDÁT JAN PAVEL	NEZ. KAND. JAN PAVEL	NK	1	080	39	82.27	1
2105	531111	Bernardov	1	3	805	80	LIBOR KOČÁRNÍK	LIBOR KOČÁRNÍK	NK	1	080	53	111.81	1
