OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537454	Lysá nad Labem	1	1	901	90	"""KULTURNĚ!"""	"""KULTURNĚ!"""	SNK	1	080	6412	14.48	3
2108	537454	Lysá nad Labem	1	2	470	470	LYSÁ V POHYBU	LYSÁ V POHYBU		2	080,166	2522	5.69	1
2108	537454	Lysá nad Labem	1	3	902	90	NAŠE LYSÁ	NAŠE LYSÁ	SNK	1	080	3546	8.01	1
2108	537454	Lysá nad Labem	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3878	8.76	1
2108	537454	Lysá nad Labem	1	5	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	4401	9.94	2
2108	537454	Lysá nad Labem	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7311	16.51	3
2108	537454	Lysá nad Labem	1	7	364	364	Cesta města	Cesta města		2	005,080	2421	5.46	1
2108	537454	Lysá nad Labem	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová s podporou nezávislých	KDU-ČSL s podporou nezávislých	KDU-ČSL	1	001	3939	8.89	1
2108	537454	Lysá nad Labem	1	9	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	1863	4.2	0
2108	537454	Lysá nad Labem	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3979	8.98	2
2108	537454	Lysá nad Labem	1	11	510	510	Změna pro Lysou	Změna pro Lysou		2	080,771	1954	4.41	0
2108	537454	Lysá nad Labem	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	2042	4.61	0
