OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580660	Mostek	1	1	809	80	ONDŘEJ JEDLIČKA	ONDŘEJ JEDLIČKA	NK	1	080	47	39.26	0
5304	580660	Mostek	1	2	805	80	KAREL DOLEŽAL	KAREL DOLEŽAL	NK	1	080	96	80.19	1
5304	580660	Mostek	1	3	806	80	LUBOŠ JÍLEK	LUBOŠ JÍLEK	NK	1	080	96	80.19	1
5304	580660	Mostek	1	4	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	8	6.68	0
5304	580660	Mostek	1	5	811	80	FILIP DOLEŽAL	FILIP DOLEŽAL	NK	1	080	47	39.26	0
5304	580660	Mostek	1	6	813	80	PAVEL LUSTIG	PAVEL LUSTIG	NK	1	080	74	61.81	1
5304	580660	Mostek	1	7	801	80	ROSTISLAV ČERNÝ	ROSTISLAV ČERNÝ	NK	1	080	47	39.26	0
5304	580660	Mostek	1	8	808	80	JAROSLAV ŠEDA	JAROSLAV ŠEDA	NK	1	080	69	57.63	1
5304	580660	Mostek	1	9	802	80	PETR HLÁVKA	PETR HLÁVKA	NK	1	080	48	40.09	0
5304	580660	Mostek	1	10	803	80	ONDŘEJ KRÁL	ONDŘEJ KRÁL	NK	1	080	60	50.11	1
5304	580660	Mostek	1	11	804	80	doc. Ing. Tomáš Syrový, Ph.D.	Tomáš Syrový	NK	1	080	74	61.81	1
5304	580660	Mostek	1	12	807	80	KAMIL SYROVÝ	KAMIL SYROVÝ	NK	1	080	42	35.08	0
5304	580660	Mostek	1	13	810	80	LENKA VANIŠOVÁ	LENKA VANIŠOVÁ	NK	1	080	73	60.97	1
5304	580660	Mostek	1	14	812	80	EVŽEN PICEK	EVŽEN PICEK	NK	1	080	57	47.61	0
