OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592668	Svárov	1	1	808	80	Ing. Radek Ondra	Ing. Radek Ondra	NK	1	080	93	71.22	1
7202	592668	Svárov	1	2	807	80	Josef Řezníček	Josef Řezníček	NK	1	080	42	32.16	0
7202	592668	Svárov	1	3	809	80	Stanislav Matějka	Stanislav Matějka	NK	1	080	46	35.22	0
7202	592668	Svárov	1	4	806	80	Petr Řezníček	Petr Řezníček	NK	1	080	126	96.49	1
7202	592668	Svárov	1	5	802	80	Vladimír Jež	Vladimír Jež	NK	1	080	100	76.58	1
7202	592668	Svárov	1	6	801	80	Ing. Stanislav Křen	Ing. Stanislav Křen	NK	1	080	122	93.43	1
7202	592668	Svárov	1	7	805	80	Josef Hubáček	Josef Hubáček	NK	1	080	128	98.03	1
7202	592668	Svárov	1	8	803	80	Antonín Kolaja	Antonín Kolaja	NK	1	080	35	26.8	0
7202	592668	Svárov	1	9	804	80	Pavel Svízela	Pavel Svízela	NK	1	080	84	64.33	1
7202	592668	Svárov	1	10	810	80	Jarmila Doležalová	Jarmila Doležalová	NK	1	080	138	105.68	1
