OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549771	Protivín	1	1	901	90	Nezávislí kandidáti Protivín	Nezávislí kandidáti Protivín	SNK	1	080	8802	23.36	5
3104	549771	Protivín	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13805	36.64	8
3104	549771	Protivín	1	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	3070	8.14	2
3104	549771	Protivín	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4642	12.32	3
3104	549771	Protivín	1	5	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	62	1.72	0
3104	549771	Protivín	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	339	6.29	0
3104	549771	Protivín	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	2353	6.24	1
3104	549771	Protivín	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4596	12.2	2
