OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	530735	Staré Hrady	1	1	480	480	Sdružení TOP 09 a nezávislých kandidátů	Sdružení TOP 09 a NK		2	080,721	709	78.16	7
5202	530735	Staré Hrady	1	2	901	90	Sdružení občanů Starých Hradů	Sdružení občanů Starých Hradů	SNK	1	080	198	21.83	2
