OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594903	Šumice	1	1	901	90	"Sdružení nezávislých kandidátů - ""Pro obec Šumice"""	"SNK-""Pro obec Šumice"""	SNK-Šumi	1	080	493	88.66	7
6207	594903	Šumice	1	2	801	80	Jaroslav Otoupal, nezávislý kandidát	Jaroslav Otoupal, NK	JO	1	080	63	79.31	0
