OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577596	Tatobity	1	1	803	80	ALENA KONVALINOVÁ, nezávislý kandidát	ALENA KONVALINOVÁ, NK	NK	1	080	82	115.6	1
5104	577596	Tatobity	1	2	808	80	MILAN LACINA, nezávislý kandidát	MILAN LACINA, NK	NK	1	080	86	121.24	1
5104	577596	Tatobity	1	3	802	80	JIŘÍ HUŠEK, nezávislý kandidát	JIŘÍ HUŠEK, NK	NK	1	080	124	174.81	1
5104	577596	Tatobity	1	4	806	80	ROBERT PROKŮPEK, nezávislý kandidát	ROBERT PROKŮPEK, NK	NK	1	080	95	133.92	1
5104	577596	Tatobity	1	5	809	80	ONDŘEJ NOVÁK, nezávislý kandidát	ONDŘEJ NOVÁK, NK	NK	1	080	65	91.63	1
5104	577596	Tatobity	1	6	810	80	VLADIMÍR VÁVRA, nezávislý kandidát	VLADIMÍR VÁVRA, NK	NK	1	080	90	126.87	1
5104	577596	Tatobity	1	7	807	80	Petr Pešek, nezávislý kandidát	Petr Pešek, NK	NK	1	080	75	105.73	1
5104	577596	Tatobity	1	8	801	80	JAROMÍR DANIEL, nezávislý kandidát	JAROMÍR DANIEL, NK	NK	1	080	96	135.33	1
5104	577596	Tatobity	1	9	811	80	Ing. Luděk Štěpnička, nezávislý kandidát	Ing. Luděk Štěpnička, NK	NK	1	080	117	164.94	1
5104	577596	Tatobity	1	10	804	80	Radan Mlejnek, nezávislý kandidát	Radan Mlejnek, NK	NK	1	080	96	135.33	1
5104	577596	Tatobity	1	11	805	80	LENKA MALÁ, nezávislý kandidát	LENKA MALÁ, NK	NK	1	080	138	194.54	1
