OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569933	Čistěves	1	1	901	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	239	38.42	3
5201	569933	Čistěves	1	2	470	470	Nezávislí pro Čistěves	Nezávislí pro Čistěves		2	080,166	383	61.57	4
