OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	559661	Zbůch	1	1	901	90	Sdružení nezávislých kandidátů PRO ZBŮCH	SNK PRO ZBŮCH	SNK	1	080			
3205	559661	Zbůch	1	2	389	389	Otevřená radnice pro Zbůch	Otevřená radnice pro Zbůch	ODS+NK	2	053,080			
3205	559661	Zbůch	1	3	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
3205	559661	Zbůch	1	4	427	427	Sdružení nezávislých kandidátů - Za obec Zbůch a Červený Újezd	SNK - Za Zbůch a Červený Újezd	SD-SN+NK	2	080,143			
3205	559661	Zbůch	1	5	470	470	Sdružení nezávislých kandidátů - Společně pro Zbůch s podporou STAN	Společně pro Zbůch se STAN	STAN+NK	2	080,166			
