OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	542237	Pochvalov	1	1	806	80	Václav Macek	Václav Macek	NK	1	080	100	73.76	1
2112	542237	Pochvalov	1	2	804	80	MARTIN PŘIBYL	MARTIN PŘIBYL	NK	1	080	12	8.85	0
2112	542237	Pochvalov	1	3	805	80	FRANTIŠEK KUČABA	FRANTIŠEK KUČABA	NK	1	080	119	87.77	1
2112	542237	Pochvalov	1	4	801	80	IVANA RUSOVÁ	IVANA RUSOVÁ	NK	1	080	125	92.2	1
2112	542237	Pochvalov	1	5	803	80	MILOSLAVA NOVOTNÁ	MILOSLAVA NOVOTNÁ	NK	1	080	69	50.89	0
2112	542237	Pochvalov	1	6	811	80	ANDREA STACHOVÁ	ANDREA STACHOVÁ	NK	1	080	66	48.68	0
2112	542237	Pochvalov	1	7	809	80	Iva Hlaváčková	Iva Hlaváčková	NK	1	080	30	22.12	0
2112	542237	Pochvalov	1	8	807	80	VLADIMÍR PANC	VLADIMÍR PANC	NK	1	080	115	84.82	1
2112	542237	Pochvalov	1	9	812	80	JAN HUSÁK	JAN HUSÁK	NK	1	080	33	24.34	0
2112	542237	Pochvalov	1	10	808	80	VALDEMAR HAMPEJS	VALDEMAR HAMPEJS	NK	1	080	94	69.33	1
2112	542237	Pochvalov	1	11	810	80	Mgr. MIROSLAVA VIMROVÁ	MIROSLAVA VIMROVÁ	NK	1	080	108	79.66	1
2112	542237	Pochvalov	1	12	802	80	JOSEF BUŘIČ	JOSEF BUŘIČ	NK	1	080	78	57.53	1
