OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587532	Mirošov	1	1	810	80	VOJTĚCH JANČÍK	VOJTĚCH JANČÍK	NK	1	080	31	50.72	0
6102	587532	Mirošov	1	2	804	80	LUDVÍK LANG	LUDVÍK LANG	NK	1	080	63	103.09	1
6102	587532	Mirošov	1	3	806	80	MARTIN FÍLA	MARTIN FÍLA	NK	1	080	41	67.09	1
6102	587532	Mirošov	1	4	805	80	STANISLAV KOTEN	STANISLAV KOTEN	NK	1	080	85	139.09	1
6102	587532	Mirošov	1	5	807	80	BLANKA FIŠEROVÁ	BLANKA FIŠEROVÁ	NK	1	080	41	67.09	1
6102	587532	Mirošov	1	6	801	80	VÁCLAV HLAVÁČEK	VÁCLAV HLAVÁČEK	NK	1	080	53	86.72	1
6102	587532	Mirošov	1	7	802	80	KAREL LANG	KAREL LANG	NK	1	080	37	60.54	0
6102	587532	Mirošov	1	8	803	80	LUKÁŠ FÍLA	LUKÁŠ FÍLA	NK	1	080	59	96.54	1
6102	587532	Mirošov	1	9	809	80	MIROSLAV JANČÍK	MIROSLAV JANČÍK	NK	1	080	53	86.72	1
6102	587532	Mirošov	1	10	811	80	VLASTIMIL KNÍŽE	VLASTIMIL KNÍŽE	NK	1	080	40	65.45	1
6102	587532	Mirošov	1	11	808	80	JOSEF LANG	JOSEF LANG	NK	1	080	47	76.9	1
