OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594326	Lančov	1	1	813	80	Stanislava Pospíšilová, nezávislý kandidát	Stanislava Pospíšilová, NK	NK	1	080	38	38.32	0
6207	594326	Lančov	1	2	801	80	Miluše Kovářová, nezávislý kandidát	Miluše Kovářová, NK	NK	1	080	66	66.57	1
6207	594326	Lančov	1	3	802	80	Jan Pikner, nezávislý kandidát	Jan Pikner, NK	NK	1	080	63	63.54	1
6207	594326	Lančov	1	4	803	80	Věra Drbalová, nezávislý kandidát	Věra Drbalová, NK	NK	1	080	75	75.64	1
6207	594326	Lančov	1	5	804	80	František Jankůj, nezávislý kandidát	František Jankůj, NK	NK	1	080	36	36.31	0
6207	594326	Lančov	1	6	805	80	Anna Pruknerová, nezávislý kandidát	Anna Pruknerová, NK	NK	1	080	77	77.66	1
6207	594326	Lančov	1	7	806	80	Yvona Trnková, nezávislý kandidát	Yvona Trnková, NK	NK	1	080	25	25.21	0
6207	594326	Lančov	1	8	807	80	Ivo Šrámek, nezávislý kandidát	Ivo Šrámek, NK	NK	1	080	47	47.4	1
6207	594326	Lančov	1	9	808	80	Stanislav Grund, nezávislý kandidát	Stanislav Grund, NK	NK	1	080	23	23.19	0
6207	594326	Lančov	1	10	809	80	Martina Pešková, nezávislý kandidát	Martina Pešková, NK	NK	1	080	62	62.53	1
6207	594326	Lančov	1	11	812	80	Miroslav Jankůj, nezávislý kandidát	Miroslav Jankůj, NK	NK	1	080	41	41.35	0
6207	594326	Lančov	1	12	814	80	Ivan Pospíšil, nezávislý kandidát	Ivan Pospíšil, NK	NK	1	080	59	59.51	1
6207	594326	Lančov	1	13	810	80	Jaroslav Mikulášek, nezávislý kandidát	Jaroslav Mikulášek, NK	NK	1	080	45	45.38	0
6207	594326	Lančov	1	14	811	80	Alois Janderka, nezávislý kandidát	Alois Janderka, NK	NK	1	080	37	37.31	0
