OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	567141	Havraň	1	1	901	90	Sdružení občanů pro Havraň, Saběnice a Moravěves	Sdr.obč.pro Hav.,Sab.a Mor.	SNK	1	080			
4205	567141	Havraň	1	2	902	90	Sdružení občanů pro venkov	Sdružení občanů pro venkov	SNK	1	080			
4205	567141	Havraň	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
