OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	550281	Hybrálec	1	1	805	80	Pavel Prokůpek, nezávislý kandidát	Pavel Prokůpek, NK	NK	1	080	38	22.58	0
6102	550281	Hybrálec	1	2	802	80	Jan Vácha, nezávislý kandidát	Jan Vácha, NK	NK	1	080	171	101.61	1
6102	550281	Hybrálec	1	3	809	80	Jiří Šandera, nezávislý kandidát	Jiří Šandera, NK	NK	1	080	117	69.52	1
6102	550281	Hybrálec	1	4	806	80	Marta Vacková, nezávislý kandidát	Marta Vacková, NK	NK	1	080	122	72.49	1
6102	550281	Hybrálec	1	5	807	80	Ing. Eva Hegerová, nezávislý kandidát	Ing. Eva Hegerová, NK	NK	1	080	100	59.42	0
6102	550281	Hybrálec	1	6	804	80	Pavel Včela, nezávislý kandidát	Pavel Včela, NK	NK	1	080	92	54.66	0
6102	550281	Hybrálec	1	7	808	80	Radmila Ohnútová, nezávislý kandidát	Radmila Ohnútová, NK	NK	1	080	103	61.2	1
6102	550281	Hybrálec	1	8	801	80	Milan Pytlík, nezávislý kandidát	Milan Pytlík, NK	NK	1	080	125	74.27	1
6102	550281	Hybrálec	1	9	803	80	Anežka Rychtecká, nezávislý kandidát	Anežka Rychtecká, NK	NK	1	080	124	73.68	1
6102	550281	Hybrálec	1	10	901	90	Vesnice roku - sdružení nezávislých kandidátů	Vesnice roku-sdr. nezav. kan.	SNK-CELK	1	080	186	55.26	1
