OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531367	Adamov	1	1	811	80	Anna Doležálková, nezávislý kandidát	Anna Doležálková, NK	NK	1	080	47	61.51	1
2105	531367	Adamov	1	2	810	80	Jana Nováková, nezávislý kandidát	Jana Nováková, NK	NK	1	080	39	51.04	1
2105	531367	Adamov	1	3	809	80	Pavel Novák, nezávislý kandidát	Pavel Novák, NK	NK	1	080	41	53.66	1
2105	531367	Adamov	1	4	808	80	Marie Huňáčková, nezávislý kandidát	Marie Huňáčková, NK	NK	1	080	32	41.88	0
2105	531367	Adamov	1	5	807	80	Bohuška Plíhalová, nezávislý kandidát	Bohuška Plíhalová, NK	NK	1	080	44	57.59	1
2105	531367	Adamov	1	6	806	80	Alois Chládek, nezávislý kandidát	Alois Chládek, NK	NK	1	080	21	27.48	0
2105	531367	Adamov	1	7	805	80	Ilona Ronovská, nezávislý kandidát	Ilona Ronovská, NK	NK	1	080	23	30.1	0
2105	531367	Adamov	1	8	804	80	Rudolf Soukup, nezávislý kandidát	Rudolf Soukup, NK	NK	1	080	49	64.13	1
2105	531367	Adamov	1	9	803	80	Hana Čechová, nezávislý kandidát	Hana Čechová, NK	NK	1	080	19	24.86	0
2105	531367	Adamov	1	10	802	80	Martin Hulej, nezávislý kandidát	Martin Hulej, NK	NK	1	080	34	44.5	0
2105	531367	Adamov	1	11	801	80	Václav Dušek, nezávislý kandidát	Václav Dušek, NK	NK	1	080	33	43.19	0
