OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	571946	Branžež	1	1	801	80	Vladislav Stejskal	Vladislav Stejskal	NK	1	080			
2107	571946	Branžež	1	2	803	80	Martin Drbohlav	Martin Drbohlav	NK	1	080			
2107	571946	Branžež	1	3	807	80	Tereza Peltanová	Tereza Peltanová	NK	1	080			
2107	571946	Branžež	1	4	808	80	Renata Rozkovcová	Renata Rozkovcová	NK	1	080			
2107	571946	Branžež	1	5	802	80	Šárka Svobodová	Šárka Svobodová	NK	1	080			
2107	571946	Branžež	1	6	806	80	Patrik Pažout	Patrik Pažout	NK	1	080			
2107	571946	Branžež	1	7	805	80	Vladimír Kratochvíl	Vladimír Kratochvíl	NK	1	080			
2107	571946	Branžež	1	8	809	80	Adéla Lerchová	Adéla Lerchová	NK	1	080			
2107	571946	Branžež	1	9	804	80	Jakub Čermák	Jakub Čermák	NK	1	080			
2107	571946	Branžež	1	10	810	80	Jan Musil	Jan Musil	NK	1	080			
