OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	596582	Rojetín	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	80	49.07	2
6203	596582	Rojetín	1	2	901	90	NEZÁVISLÍ PRO ROJETÍN	NEZÁVISLÍ PRO ROJETÍN	SNK	1	080	83	63.65	3
