OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597970	Vysoká	1	1	902	90	Volby 2006	Volby 2006	Volby200	1	080	251	21.28	1
8101	597970	Vysoká	1	2	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	Sdružení	1	080	389	32.99	3
8101	597970	Vysoká	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	492	41.73	3
8101	597970	Vysoká	1	4	801	80	Jan Šostek, nezávislý kandidát	Jan Šostek, NK	NK	1	080	47	27.9	0
