OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
2111	1	1	540145	Drahlín	0	1	9	538	drahlin
2111	1	1	540790	Nalžovice	0	1	13	531	nalzovice
2111	1	1	541052	Pičín	0	1	9	529	picin
2111	1	1	541087	Počepice	0	1	9	509	pocepice
2111	1	1	540391	Jesenice	0	1	11	486	jesenice
2111	1	1	540447	Klučenice	0	1	9	474	klucenice
2111	1	1	541541	Voznice	0	1	7	474	voznice
2111	1	1	541133	Prosenická Lhota	0	1	7	456	prosenicka-lhota
2111	1	1	540820	Nedrahovice	0	1	9	455	nedrahovice
2111	1	1	598411	Lhota u Příbramě	0	1	7	447	lhota-u-pribrame
2111	1	1	598429	Trhové Dušníky	0	1	7	402	trhove-dusniky
2111	1	1	540285	Hřiměždice	0	1	9	389	hrimezdice
2111	1	1	541320	Solenice	0	1	7	387	solenice
2111	1	1	540099	Daleké Dušníky	0	1	7	382	daleke-dusniky
2111	1	1	540153	Drásov	0	1	7	381	drasov
2111	1	1	540323	Chotilsko	0	1	9	377	chotilsko
2111	1	1	541524	Volenice	0	1	9	366	volenice
2111	1	1	541028	Pečice	0	1	7	365	pecice
2111	1	1	540072	Čenkov	0	1	9	345	cenkov
2111	1	1	540536	Kozárovice	0	1	9	344	kozarovice
2111	1	1	541613	Zalužany	0	1	7	342	zaluzany
2111	1	1	598461	Kňovice	0	1	7	334	knovice
2111	1	1	541389	Svaté Pole	0	1	7	323	svate-pole
2111	1	1	540749	Milešov	0	1	9	322	milesov
2111	1	1	513504	Dlouhá Lhota	0	1	7	308	dlouha-lhota
2111	1	1	540170	Drevníky	0	1	7	302	drevniky
2111	1	1	540374	Jablonná	0	1	5	302	jablonna
2111	1	1	541583	Vysoká u Příbramě	0	1	9	302	vysoka-u-pribrame
2111	1	1	539970	Borotice	0	1	9	294	borotice
2111	1	1	541419	Štětkovice	0	1	7	294	stetkovice
2111	1	1	541371	Suchodol	0	1	7	283	suchodol
2111	1	1	539988	Bratkovice	0	1	7	282	bratkovice
2111	1	1	541257	Rybníky	0	1	7	271	rybniky
2111	1	1	598470	Osečany	0	1	9	264	osecany
2111	1	1	541567	Vranovice	0	1	7	260	vranovice
2111	1	1	540081	Čím	0	1	7	258	cim
2111	1	1	513512	Zduchovice	0	1	7	257	zduchovice
2111	1	1	598381	Dubenec	0	1	7	254	dubenec
2111	1	1	513547	Příčovy	0	1	7	253	pricovy
2111	1	1	598402	Háje	0	1	7	253	haje
2111	1	1	540960	Ohrazenice	0	1	7	241	ohrazenice
2111	1	1	564508	Dubno	0	1	7	239	dubno
2111	1	1	541273	Sádek	0	1	7	229	sadek
2111	1	1	540188	Drhovy	0	1	9	228	drhovy
2111	1	1	564478	Narysov	0	1	5	226	narysov
2111	1	1	513580	Hudčice	0	1	7	225	hudcice
2111	1	1	541311	Smolotely	0	1	7	225	smolotely
2111	1	1	540021	Buková u Příbramě	0	1	9	224	bukova-u-pribrame
2111	1	1	540943	Obory	0	1	7	223	obory
2111	1	1	540358	Chraštice	0	1	7	217	chrastice
2111	1	1	564630	Sedlice	0	1	7	214	sedlice
2111	1	1	598488	Radíč	0	1	9	214	radic
2111	1	1	564249	Chrást	0	1	9	213	chrast
2111	1	1	541451	Třebsko	0	1	7	211	trebsko
2111	1	1	513555	Kotenčice	0	1	7	198	kotencice
2111	1	1	564559	Bohostice	0	1	7	192	bohostice
2111	1	1	540897	Nové Dvory	0	1	7	190	nove-dvory
2111	1	1	564524	Nepomuk	0	1	7	186	nepomuk
2111	1	1	541010	Ouběnice	0	1	9	175	oubenice
2111	1	1	599298	Drahenice	0	1	7	175	drahenice
2111	1	1	540579	Křepenice	0	1	9	165	krepenice
2111	1	1	513539	Velká Lečice	0	1	7	161	velka-lecice
2111	1	1	564346	Lazsko	0	1	5	159	lazsko
2111	1	1	564419	Cetyně	0	1	7	156	cetyne
2111	1	1	529672	Bezděkov pod Třemšínem	0	1	7	155	bezdekov-pod-tremsinem
2111	1	1	529681	Koupě	0	1	7	152	koupe
2111	1	1	564389	Radětice	0	1	7	141	radetice
2111	1	1	564362	Vrančice	0	1	7	140	vrancice
2111	1	1	564605	Hlubyně	0	1	7	138	hlubyne
2111	1	1	564583	Starosedlský Hrádek	0	1	9	132	starosedlsky-hradek
2111	1	1	564320	Zbenice	0	1	7	129	zbenice
2111	1	1	598437	Vševily	0	1	7	113	vsevily
2111	1	1	599204	Korkyně	0	1	9	107	korkyne
2111	1	1	564214	Počaply	0	1	7	105	pocaply
2111	1	1	540587	Křešín	0	1	7	104	kresin
2111	1	1	513571	Občov	0	1	7	101	obcov
2111	1	1	564257	Horčápsko	0	1	5	100	horcapsko
2111	1	1	564273	Svojšice	0	1	7	96	svojsice
2111	1	1	513521	Lešetice	0	1	7	95	lesetice
2111	1	1	598330	Tušovice	0	1	7	94	tusovice
2111	1	1	598372	Ostrov	0	1	7	88	ostrov
2111	1	1	564338	Županovice	0	1	5	78	zupanovice
2111	1	1	564664	Bukovany	0	1	5	70	bukovany
2111	1	1	564222	Nestrašovice	0	1	7	63	nestrasovice
2111	1	1	599751	Modřovice	0	1	5	53	modrovice
2111	1	1	529664	Těchařovice	0	1	7	37	techarovice
