OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	550094	Prachatice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	8430	9.77	2
3105	550094	Prachatice	1	2	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	565	1.25	0
3105	550094	Prachatice	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	6885	7.98	2
3105	550094	Prachatice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	6709	7.78	2
3105	550094	Prachatice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	21351	24.76	6
3105	550094	Prachatice	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	15332	17.78	4
3105	550094	Prachatice	1	7	901	90	Pro Prachatice	Pro Prachatice	SNK	1	080	12712	14.74	4
3105	550094	Prachatice	1	8	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2103	2.43	0
3105	550094	Prachatice	1	9	113	113	Volba pro město	Volba pro město	VPM	1	113	5832	6.76	1
3105	550094	Prachatice	1	10	5	5	Strana zelených	Strana zelených	SZ	1	005	3394	3.93	0
3105	550094	Prachatice	1	11	144	144	Věci veřejné	Věci veřejné	VV	1	144	2890	3.35	0
