OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572683	Dětřichov u Moravské Třebové	1	1	807	80	Jiří Kvapil	Jiří Kvapil	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	2	811	80	Iva Janíčková	Iva Janíčková	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	3	809	80	Lubomír Korec	Lubomír Korec	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	4	810	80	Ing. Lucie Halvová	Lucie Halvová	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	5	808	80	Petr Votava	Petr Votava	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	6	805	80	Petra Medková	Petra Medková	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	7	804	80	Michal Janků	Michal Janků	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	8	806	80	Bc. Jan Holínka	Jan Holínka	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	9	803	80	Michal Kvapil	Michal Kvapil	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	10	801	80	Milan Kunc	Milan Kunc	NK	1	080			
5303	572683	Dětřichov u Moravské Třebové	1	11	802	80	Jan Schiller	Jan Schiller	NK	1	080			
