OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549525	Králova Lhota	1	1	811	80	Jana Jelínková, nezávislý kandidát	Jana Jelínková, NK		1	080	55	62.29	1
3104	549525	Králova Lhota	1	2	810	80	Pavlína Hermanová, nezávislý kandidát	Pavlína Hermanová, NK		1	080	52	58.89	1
3104	549525	Králova Lhota	1	3	807	80	František Lojík, nezávislý kandidát	František Lojík, NK		1	080	55	62.29	1
3104	549525	Králova Lhota	1	4	809	80	Jiří Soukup, nezávislý kandidát	Jiří Soukup, NK		1	080	63	71.35	1
3104	549525	Králova Lhota	1	5	808	80	Evženie Srpová, nezávislý kandidát	Evženie Srpová, NK		1	080	73	82.68	1
3104	549525	Králova Lhota	1	6	801	80	Marie Žáková, nezávislý kandidát	Marie Žáková, NK		1	080	44	49.83	0
3104	549525	Králova Lhota	1	7	802	80	Jiří Kůrka, nezávislý kandidát	Jiří Kůrka, NK		1	080	64	72.49	1
3104	549525	Králova Lhota	1	8	803	80	Jiřina Kůrková, nezávislý kandidát	Jiřina Kůrková, NK		1	080	25	28.31	0
3104	549525	Králova Lhota	1	9	805	80	Milan Valkoun, nezávislý kandidát	Milan Valkoun, NK		1	080	34	38.51	0
3104	549525	Králova Lhota	1	10	804	80	Romana Hlavínová, nezávislý kandidát	Romana Hlavínová, NK		1	080	67	75.88	1
3104	549525	Králova Lhota	1	11	806	80	Vladimír Pelikán, nezávislý kandidát	Vladimír Pelikán, NK		1	080	42	47.57	0
3104	549525	Králova Lhota	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	44	16.61	0
