OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	532673	Olovnice	1	1	805	80	Soňa Kinterová	Soňa Kinterová	NK	1	080			
2106	532673	Olovnice	1	2	810	80	Pavel Hrouda	Pavel Hrouda	NK	1	080			
2106	532673	Olovnice	1	3	804	80	Milan Buchta	Milan Buchta	NK	1	080			
2106	532673	Olovnice	1	4	806	80	Vlastimil Novotný	Vlastimil Novotný	NK	1	080			
2106	532673	Olovnice	1	5	807	80	David Koblenc	David Koblenc	NK	1	080			
2106	532673	Olovnice	1	6	802	80	Jaroslav Tláskal	Jaroslav Tláskal	NK	1	080			
2106	532673	Olovnice	1	7	801	80	Ing. Zdeněk Kinter	Ing. Zdeněk Kinter	NK	1	080			
2106	532673	Olovnice	1	8	808	80	Milan Kočí	Milan Kočí	NK	1	080			
2106	532673	Olovnice	1	9	803	80	Jaroslav Vosmík	Jaroslav Vosmík	NK	1	080			
2106	532673	Olovnice	1	10	809	80	Miroslav Ocásek	Miroslav Ocásek	NK	1	080			
