OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586463	Nový Poddvorov	1	1	803	80	Jiří Veselský	Jiří Veselský	NK	1	080	52	64.53	1
6205	586463	Nový Poddvorov	1	2	806	80	Marcela Damborská	Marcela Damborská	NK	1	080	45	55.85	0
6205	586463	Nový Poddvorov	1	3	804	80	Miroslav Čech	Miroslav Čech	NK	1	080	23	28.54	0
6205	586463	Nový Poddvorov	1	4	802	80	Jiří Zavadil	Jiří Zavadil	NK	1	080	65	80.67	1
6205	586463	Nový Poddvorov	1	5	805	80	Martin Straka	Martin Straka	NK	1	080	52	64.53	1
6205	586463	Nový Poddvorov	1	6	808	80	Jaroslav Majzlík, nezávislý kandidát	Jaroslav Majzlík, NK	NK	1	080	9	11.17	0
6205	586463	Nový Poddvorov	1	7	809	80	Zdeněk Brhel	Zdeněk Brhel	NK	1	080	67	83.15	1
6205	586463	Nový Poddvorov	1	8	807	80	Drahomír Stávek	Drahomír Stávek	NK	1	080	28	34.75	0
6205	586463	Nový Poddvorov	1	9	810	80	Věra Truksová, nezávislý kandidát	Věra Truksová, NK	NK	1	080	72	89.36	1
6205	586463	Nový Poddvorov	1	10	801	80	Ivo Benedikt	Ivo Benedikt	NK	1	080	31	38.47	0
6205	586463	Nový Poddvorov	1	11	812	80	Martin Jurkovič	Martin Jurkovič	NK	1	080	49	60.81	1
6205	586463	Nový Poddvorov	1	12	811	80	František Kašík	František Kašík	NK	1	080	71	88.12	1
