OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549878	Smetanova Lhota	1	1	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	608	53.52	4
3104	549878	Smetanova Lhota	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	94	28.96	0
3104	549878	Smetanova Lhota	1	3	901	90	Sdružení nezávislých kandidátů - SDH	Sdruž.nezáv.kand. - SDH	SNK	1	080	434	38.2	3
