OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573302	Svatojanský Újezd	1	1	807	80	Radek Malý, nezávislý kandidát	Radek Malý, NK	NK	1	080	35	76.08	1
5202	573302	Svatojanský Újezd	1	2	802	80	Josef Bernkopf, nezávislý kandidát	Josef Bernkopf, NK	NK	1	080	38	82.6	1
5202	573302	Svatojanský Újezd	1	3	806	80	František Měšťan, nezávislý kandidát	František Měšťan, NK	NK	1	080	31	67.39	0
5202	573302	Svatojanský Újezd	1	4	805	80	Jan Nosek, nezávislý kandidát	Jan Nosek, NK	NK	1	080	42	91.3	1
5202	573302	Svatojanský Újezd	1	5	808	80	Ludmila Kuželová, nezávislý kandidát	Ludmila Kuželová, NK	NK	1	080	13	28.26	0
5202	573302	Svatojanský Újezd	1	6	809	80	Josef Buchnar, nezávislý kandidát	Josef Buchnar, NK	NK	1	080	14	30.43	0
5202	573302	Svatojanský Újezd	1	7	803	80	Marie Slavíková, nezávislý kandidát	Marie Slavíková, NK	NK	1	080	34	73.91	1
5202	573302	Svatojanský Újezd	1	8	804	80	Miroslav Perný, nezávislý kandidát	Miroslav Perný, NK	NK	1	080	47	102.17	1
5202	573302	Svatojanský Újezd	1	9	810	80	Radek Šiška, nezávislý kandidát	Radek Šiška, NK	NK	1	080	34	73.91	1
5202	573302	Svatojanský Újezd	1	10	801	80	Jaromír Adolf, nezávislý kandidát	Jaromír Adolf, NK	NK	1	080	34	73.91	1
