OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534056	Horka II	1	1	808	80	Pavel Březina, nezávislý kandidát	Pavel Březina, nez. kandidát	NK	1	080	89	61.9	1
2105	534056	Horka II	1	2	810	80	ANTONÍN KUBÍN, nezávislý kandidát	ANTONÍN KUBÍN, nez. kandidát	NK	1	080	113	78.59	1
2105	534056	Horka II	1	3	801	80	MARIE HAZDROVÁ, nezávislý kandidát	MARIE HAZDROVÁ, nez. kandidát	NK	1	080	79	54.94	0
2105	534056	Horka II	1	4	805	80	RADEK FILIP, nezávislý kandidát	RADEK FILIP, nez. kandidát	NK	1	080	130	90.41	1
2105	534056	Horka II	1	5	803	80	JIŘÍ SVOBODA, nezávislý kandidát	JIŘÍ SVOBODA, nez. kandidát	NK	1	080	108	75.11	1
2105	534056	Horka II	1	6	813	80	PAVEL NOVÁK, nezávislý kandidát	PAVEL NOVÁK, nez. kandidát	NK	1	080	66	45.9	0
2105	534056	Horka II	1	7	812	80	JIŘÍ BOHUNĚK, nezávislý kandidát	JIŘÍ BOHUNĚK, nez. kandidát	NK	1	080	63	43.81	0
2105	534056	Horka II	1	8	811	80	JAROSLAV VACÍK, nezávislý kandidát	JAROSLAV VACÍK, nez. kandidát	NK	1	080	103	71.63	1
2105	534056	Horka II	1	9	804	80	ZBYNĚK ŠTECHER, nezávislý kandidát	ZBYNĚK ŠTECHER, nez. kandidát	NK	1	080	68	47.29	0
2105	534056	Horka II	1	10	806	80	SIMONA VACÍKOVÁ, nezávislý kandidát	SIMONA VACÍKOVÁ, nez. kandidát	NK	1	080	140	97.37	1
2105	534056	Horka II	1	11	809	80	ANTONÍN SETNIČKA, nezávislý kandidát	ANTONÍN SETNIČKA, nez. kand.	NK	1	080	121	84.15	1
2105	534056	Horka II	1	12	802	80	VLADIMÍRA PÍCHOVÁ, nezávislý kandidát	VLADIMÍRA PÍCHOVÁ, nez. kand.	NK	1	080	83	57.72	1
2105	534056	Horka II	1	13	807	80	PETR VACÍK, nezávislý kandidát	PETR VACÍK, nez. kandidát	NK	1	080	131	91.11	1
